attributes,datatype,date,station,value
",,N,",PRCP,2017-06-29T00:00:00,GHCND:US1MNSH0023,13
",,N,",PRCP,2017-06-29T00:00:00,GHCND:US1MNSR0001,102
",,N,",PRCP,2017-06-29T00:00:00,GHCND:US1MNSR0004,13
",,N,",PRCP,2017-06-29T00:00:00,GHCND:US1MNSR0007,15
",,N,",PRCP,2017-06-29T00:00:00,GHCND:US1MNSR0009,36
",,N,",SNOW,2017-06-29T00:00:00,GHCND:US1MNSR0009,0
",,N,",SNWD,2017-06-29T00:00:00,GHCND:US1MNSR0009,0
",,N,",WESD,2017-06-29T00:00:00,GHCND:US1MNSR0009,0
",,N,",WESF,2017-06-29T00:00:00,GHCND:US1MNSR0009,0
",,N,",PRCP,2017-06-29T00:00:00,GHCND:US1MNSR0015,175
",,N,",PRCP,2017-06-29T00:00:00,GHCND:US1MNSR0020,28
",,N,",PRCP,2017-06-29T00:00:00,GHCND:US1MNSR0025,13
",,7,1830",PRCP,2017-06-29T00:00:00,GHCND:USC00211691,0
",,7,",SNOW,2017-06-29T00:00:00,GHCND:USC00211691,0
",,7,1830",SNWD,2017-06-29T00:00:00,GHCND:USC00211691,0
",,7,1830",TMAX,2017-06-29T00:00:00,GHCND:USC00211691,239
",,7,1830",TMIN,2017-06-29T00:00:00,GHCND:USC00211691,161
",,7,1830",TOBS,2017-06-29T00:00:00,GHCND:USC00211691,228
",,7,0600",PRCP,2017-06-29T00:00:00,GHCND:USC00214373,38
",,7,",SNOW,2017-06-29T00:00:00,GHCND:USC00214373,0
",,7,0600",SNWD,2017-06-29T00:00:00,GHCND:USC00214373,0
",,7,0600",TMAX,2017-06-29T00:00:00,GHCND:USC00214373,233
",,7,0600",TMIN,2017-06-29T00:00:00,GHCND:USC00214373,156
",,7,0600",TOBS,2017-06-29T00:00:00,GHCND:USC00214373,161
",,7,0700",PRCP,2017-06-29T00:00:00,GHCND:USC00216920,76
",,7,",SNOW,2017-06-29T00:00:00,GHCND:USC00216920,0
",,7,0700",SNWD,2017-06-29T00:00:00,GHCND:USC00216920,0
",,7,0700",TMAX,2017-06-29T00:00:00,GHCND:USC00216920,233
",,7,0700",TMIN,2017-06-29T00:00:00,GHCND:USC00216920,167
",,7,0700",TOBS,2017-06-29T00:00:00,GHCND:USC00216920,172
