attributes,datatype,date,station,value
",,7,0700",PRCP,2018-10-19T00:00:00,GHCND:USC00421259,0
",,7,",SNOW,2018-10-19T00:00:00,GHCND:USC00421259,0
",,7,0700",SNWD,2018-10-19T00:00:00,GHCND:USC00421259,0
",,7,0700",TMAX,2018-10-19T00:00:00,GHCND:USC00421259,139
",,7,0700",TMIN,2018-10-19T00:00:00,GHCND:USC00421259,0
",,7,0700",TOBS,2018-10-19T00:00:00,GHCND:USC00421259,6
",,7,0900",PRCP,2018-10-19T00:00:00,GHCND:USC00421260,0
",,7,",SNOW,2018-10-19T00:00:00,GHCND:USC00421260,0
",,7,0900",SNWD,2018-10-19T00:00:00,GHCND:USC00421260,0
",,7,0900",TMAX,2018-10-19T00:00:00,GHCND:USC00421260,133
",,7,0900",TMIN,2018-10-19T00:00:00,GHCND:USC00421260,-17
",,7,0900",TOBS,2018-10-19T00:00:00,GHCND:USC00421260,67
",,7,0800",PRCP,2018-10-19T00:00:00,GHCND:USC00428456,0
",,7,",SNOW,2018-10-19T00:00:00,GHCND:USC00428456,0
",,7,",SNWD,2018-10-19T00:00:00,GHCND:USC00428456,0
",,T,",PRCP,2018-10-19T00:00:00,GHCND:USS0012M14S,51
",,T,",SNWD,2018-10-19T00:00:00,GHCND:USS0012M14S,254
",,T,",TAVG,2018-10-19T00:00:00,GHCND:USS0012M14S,34
",,T,",TMAX,2018-10-19T00:00:00,GHCND:USS0012M14S,81
",,T,",TMIN,2018-10-19T00:00:00,GHCND:USS0012M14S,-19
",,T,",TOBS,2018-10-19T00:00:00,GHCND:USS0012M14S,29
",,T,",WESD,2018-10-19T00:00:00,GHCND:USS0012M14S,737
