attributes,datatype,date,station,value
",,W,",WDF5,2018-06-10T00:00:00,GHCND:USW00013935,230
",,W,",WSF2,2018-06-10T00:00:00,GHCND:USW00013935,72
",,W,",WSF5,2018-06-10T00:00:00,GHCND:USW00013935,103
",,W,",AWND,2018-06-10T00:00:00,GHCND:USW00093915,25
",,W,",PRCP,2018-06-10T00:00:00,GHCND:USW00093915,5
",,W,",SNOW,2018-06-10T00:00:00,GHCND:USW00093915,0
",,W,",SNWD,2018-06-10T00:00:00,GHCND:USW00093915,0
",,W,",TMAX,2018-06-10T00:00:00,GHCND:USW00093915,300
",,W,",TMIN,2018-06-10T00:00:00,GHCND:USW00093915,217
",,W,",WDF2,2018-06-10T00:00:00,GHCND:USW00093915,210
",,W,",WDF5,2018-06-10T00:00:00,GHCND:USW00093915,210
",,W,",WSF2,2018-06-10T00:00:00,GHCND:USW00093915,94
",,W,",WSF5,2018-06-10T00:00:00,GHCND:USW00093915,125
",,W,",WT01,2018-06-10T00:00:00,GHCND:USW00093915,1
",,W,",WT03,2018-06-10T00:00:00,GHCND:USW00093915,1
",,N,",PRCP,2018-06-11T00:00:00,GHCND:US1LARP0007,15
",,7,0800",PRCP,2018-06-11T00:00:00,GHCND:USC00160098,0
",,7,0800",TMAX,2018-06-11T00:00:00,GHCND:USC00160098,294
",,7,0800",TMIN,2018-06-11T00:00:00,GHCND:USC00160098,228
",,7,0800",TOBS,2018-06-11T00:00:00,GHCND:USC00160098,239
",,7,2400",PRCP,2018-06-11T00:00:00,GHCND:USC00160103,94
",,7,2400",TMAX,2018-06-11T00:00:00,GHCND:USC00160103,333
",,7,2400",TMIN,2018-06-11T00:00:00,GHCND:USC00160103,217
",,7,2400",TOBS,2018-06-11T00:00:00,GHCND:USC00160103,228
",,7,0700",PRCP,2018-06-11T00:00:00,GHCND:USC00167732,71
