attributes,datatype,date,station,value
"H,,U,",TMAX,2018-02-22T00:00:00,GHCND:USR0000BUES,-6
"H,,U,",TMIN,2018-02-22T00:00:00,GHCND:USR0000BUES,-94
",,T,",PRCP,2018-02-22T00:00:00,GHCND:USS0011H08S,51
",,T,",SNWD,2018-02-22T00:00:00,GHCND:USS0011H08S,1092
",,T,",TAVG,2018-02-22T00:00:00,GHCND:USS0011H08S,-93
",,T,",TMAX,2018-02-22T00:00:00,GHCND:USS0011H08S,-77
",,T,",TMIN,2018-02-22T00:00:00,GHCND:USS0011H08S,-108
",,T,",TOBS,2018-02-22T00:00:00,GHCND:USS0011H08S,-88
",,T,",WESD,2018-02-22T00:00:00,GHCND:USS0011H08S,3150
",,W,",AWND,2018-02-22T00:00:00,GHCND:USW00024126,26
",,W,",PGTM,2018-02-22T00:00:00,GHCND:USW00024126,1545
",,W,",PRCP,2018-02-22T00:00:00,GHCND:USW00024126,10
",,W,",TMAX,2018-02-22T00:00:00,GHCND:USW00024126,0
",,W,",TMIN,2018-02-22T00:00:00,GHCND:USW00024126,-88
",,W,",WDF2,2018-02-22T00:00:00,GHCND:USW00024126,210
",,W,",WDF5,2018-02-22T00:00:00,GHCND:USW00024126,220
",,W,",WSF2,2018-02-22T00:00:00,GHCND:USW00024126,58
",,W,",WSF5,2018-02-22T00:00:00,GHCND:USW00024126,72
",,W,",WT01,2018-02-22T00:00:00,GHCND:USW00024126,1
",,W,",WT08,2018-02-22T00:00:00,GHCND:USW00024126,1
",,N,",PRCP,2018-02-23T00:00:00,GHCND:US1UTDV0024,20
",,N,",SNOW,2018-02-23T00:00:00,GHCND:US1UTDV0024,20
",,N,",SNWD,2018-02-23T00:00:00,GHCND:US1UTDV0024,122
",,N,",WESF,2018-02-23T00:00:00,GHCND:US1UTDV0024,20
",,N,",PRCP,2018-02-23T00:00:00,GHCND:US1UTWB0003,58
",,N,",SNOW,2018-02-23T00:00:00,GHCND:US1UTWB0003,102
",,N,",PRCP,2018-02-23T00:00:00,GHCND:US1UTWB0018,23
",,7,1800",PRCP,2018-02-23T00:00:00,GHCND:USC00422389,69
",,7,",SNOW,2018-02-23T00:00:00,GHCND:USC00422389,102
",,7,1800",SNWD,2018-02-23T00:00:00,GHCND:USC00422389,127
",,7,1800",TMAX,2018-02-23T00:00:00,GHCND:USC00422389,-44
",,7,1800",TMIN,2018-02-23T00:00:00,GHCND:USC00422389,-78
",,7,1800",TOBS,2018-02-23T00:00:00,GHCND:USC00422389,-67
",,7,0800",PRCP,2018-02-23T00:00:00,GHCND:USC00426405,36
",,7,",SNOW,2018-02-23T00:00:00,GHCND:USC00426405,69
",,7,0800",SNWD,2018-02-23T00:00:00,GHCND:USC00426405,102
",,7,0800",TMAX,2018-02-23T00:00:00,GHCND:USC00426405,-6
",,7,0800",TMIN,2018-02-23T00:00:00,GHCND:USC00426405,-72
",,7,0800",TOBS,2018-02-23T00:00:00,GHCND:USC00426405,-44
",,7,0800",PRCP,2018-02-23T00:00:00,GHCND:USC00426869,79
",,7,",SNOW,2018-02-23T00:00:00,GHCND:USC00426869,107
",,7,0800",SNWD,2018-02-23T00:00:00,GHCND:USC00426869,203
